"351160415","LEGNICA","2019","02","11",.0,"8",7.8,"",5.0,"",6.4,"",74.0,"",989.2,"",1004.5,"",1.0,"",.0,""
"351160415","LEGNICA","2019","02","12",.0,"8",6.5,"",2.6,"",4.8,"",65.9,"",1009.1,"",1024.9,"",.0,"",.1,""
"351160415","LEGNICA","2019","02","13",.0,"8",5.5,"",4.3,"",7.2,"",86.3,"",1016.1,"",1031.9,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","14",.0,"8",3.6,"",5.8,"",8.2,"",89.8,"",1019.7,"",1035.4,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","15",.0,"8",2.5,"",5.2,"",5.9,"",69.4,"",1018.4,"",1034.1,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","16",.0,"8",1.3,"",5.2,"",5.8,"",69.3,"",1012.9,"",1028.6,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","17",.0,"8",1.5,"",4.7,"",6.1,"",74.3,"",1010.0,"",1025.7,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","18",.0,"8",1.4,"",4.1,"",6.6,"",81.1,"",1005.7,"",1021.4,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","19",.0,"8",3.1,"",4.9,"",6.4,"",76.0,"",1001.2,"",1016.8,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","20",.0,"8",5.1,"",7.0,"",6.8,"",68.0,"",1005.8,"",1021.2,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","21",.0,"8",5.3,"",7.2,"",7.6,"",75.0,"",1008.5,"",1023.9,"",1.9,"",7.4,""
"351160415","LEGNICA","2019","02","22",.0,"8",4.3,"",2.1,"",5.4,"",70.9,"",1018.5,"",1034.4,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","23",.0,"8",2.0,"",-2.7,"",3.3,"",67.0,"",1029.1,"",1045.5,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","24",.0,"8",2.1,"",2.5,"",3.8,"",58.5,"",1023.6,"",1039.6,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","25",.0,"8",4.1,"",7.4,"",4.4,"",42.0,"",1019.9,"",1035.6,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","26",.0,"8",5.4,"",7.4,"",6.9,"",67.3,"",1015.5,"",1031.0,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","27",.0,"8",2.9,"",5.9,"",7.2,"",80.4,"",1010.9,"",1026.5,"",.0,"",.0,""
"351160415","LEGNICA","2019","02","28",.0,"8",5.5,"",10.2,"",6.6,"",54.1,"",995.4,"",1010.5,"",.0,"",.0,""
"351160418","LESZNO","2019","02","01",.0,"8",3.3,"",.0,"",5.1,"",82.5,"",988.0,"",999.6,"",.0,"",.0,""
"351160418","LESZNO","2019","02","02",.0,"8",2.3,"",3.4,"",7.0,"",89.3,"",985.4,"",996.8,"",.0,"",.0,""
"351160418","LESZNO","2019","02","03",.0,"8",3.9,"",.6,"",6.1,"",95.8,"",999.3,"",1010.9,"",3.6,"",.6,""
"351160418","LESZNO","2019","02","04",.0,"8",4.0,"",.2,"",5.6,"",90.3,"",1015.5,"",1027.3,"",.0,"",.0,""
"351160418","LESZNO","2019","02","05",.0,"8",2.8,"",-.8,"",4.9,"",84.9,"",1016.1,"",1028.0,"",.0,"",.0,""
"351160418","LESZNO","2019","02","06",.0,"8",2.9,"",1.4,"",5.2,"",78.0,"",1015.4,"",1027.2,"",.0,"",.0,""
"351160418","LESZNO","2019","02","07",.0,"8",2.4,"",.2,"",4.6,"",76.0,"",1004.5,"",1016.2,"",.0,"",.5,""
"351160418","LESZNO","2019","02","08",.0,"8",4.1,"",3.5,"",6.1,"",77.8,"",1005.2,"",1016.8,"",.0,"",.0,""
"351160418","LESZNO","2019","02","09",.0,"8",4.6,"",5.6,"",6.1,"",67.6,"",997.7,"",1009.1,"",.0,"",.0,""
"351160418","LESZNO","2019","02","10",.0,"8",4.8,"",5.8,"",6.5,"",71.0,"",992.2,"",1003.6,"",.0,"",.2,""
"351160418","LESZNO","2019","02","11",.0,"8",7.0,"",4.5,"",6.5,"",77.3,"",991.5,"",1002.9,"",1.0,"",.0,""
"351160418","LESZNO","2019","02","12",.0,"8",6.9,"",2.0,"",4.8,"",69.4,"",1012.2,"",1023.9,"",.0,"",.3,""
"351160418","LESZNO","2019","02","13",.0,"8",5.3,"",3.8,"",7.4,"",90.5,"",1018.7,"",1030.5,"",.0,"",.0,""
"351160418","LESZNO","2019","02","14",.0,"8",3.8,"",6.4,"",9.0,"",93.6,"",1022.8,"",1034.5,"",.0,"",.0,""
"351160418","LESZNO","2019","02","15",.0,"8",2.1,"",3.1,"",6.4,"",84.9,"",1021.7,"",1033.5,"",.0,"",.0,""
"351160418","LESZNO","2019","02","16",.0,"8",1.9,"",4.5,"",5.5,"",69.4,"",1016.3,"",1028.0,"",.0,"",.0,""
"351160418","LESZNO","2019","02","17",.0,"8",1.8,"",3.9,"",6.0,"",75.5,"",1013.6,"",1025.3,"",.0,"",.0,""
"351160418","LESZNO","2019","02","18",.0,"8",1.3,"",3.7,"",5.8,"",76.6,"",1009.5,"",1021.2,"",.0,"",.0,""
"351160418","LESZNO","2019","02","19",.0,"8",3.9,"",4.5,"",6.4,"",76.8,"",1004.2,"",1015.8,"",.0,"",.2,""
"351160418","LESZNO","2019","02","20",.0,"8",4.5,"",6.2,"",7.4,"",78.3,"",1008.7,"",1020.2,"",.0,"",.0,""
"351160418","LESZNO","2019","02","21",.0,"8",4.1,"",6.0,"",8.3,"",87.8,"",1011.3,"",1022.9,"",1.8,"",2.5,""
"351160418","LESZNO","2019","02","22",.0,"8",5.8,"",.9,"",5.0,"",71.6,"",1023.4,"",1035.4,"",.0,"",.0,""
"351160418","LESZNO","2019","02","23",.0,"8",1.5,"",-3.0,"",3.1,"",65.3,"",1033.3,"",1045.5,"",.0,"",.0,""
"351160418","LESZNO","2019","02","24",.0,"8",2.3,"",1.5,"",3.8,"",59.8,"",1027.2,"",1039.1,"",.0,"",.0,""
"351160418","LESZNO","2019","02","25",.0,"8",4.0,"",5.1,"",5.6,"",63.3,"",1023.1,"",1034.9,"",.0,"",.0,""
"351160418","LESZNO","2019","02","26",.0,"8",4.8,"",7.0,"",8.1,"",81.9,"",1018.8,"",1030.4,"",.0,"",.0,""
"351160418","LESZNO","2019","02","27",.0,"8",2.8,"",4.0,"",7.2,"",87.5,"",1014.2,"",1025.9,"",.0,"",.0,""
"351160418","LESZNO","2019","02","28",.0,"8",5.4,"",6.7,"",6.7,"",70.8,"",998.3,"",1009.7,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","01",6.3,"",4.4,"",.7,"",5.2,"",80.8,"",984.7,"",999.7,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","02",6.3,"",3.6,"",7.0,"",7.7,"",76.6,"",982.1,"",996.7,"",.0,"",3.1,""
"351160424","WROC£AW-STRACHOWICE","2019","02","03",8.0,"",1.5,"",.9,"",6.1,"",94.0,"",995.3,"",1010.4,"",9.4,"",2.6,""
"351160424","WROC£AW-STRACHOWICE","2019","02","04",6.0,"",2.6,"",.2,"",5.3,"",85.8,"",1012.2,"",1027.7,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","05",5.1,"",2.6,"",-1.9,"",4.2,"",79.3,"",1013.2,"",1028.8,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","06",5.3,"",3.0,"",.9,"",4.9,"",75.4,"",1012.8,"",1028.3,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","07",5.5,"",4.0,"",-.7,"",4.3,"",74.0,"",1001.9,"",1017.2,"",.0,"",1.6,""
"351160424","WROC£AW-STRACHOWICE","2019","02","08",3.8,"",4.0,"",3.0,"",5.8,"",77.1,"",1003.0,"",1018.1,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","09",4.9,"",5.5,"",5.4,"",6.0,"",68.1,"",996.2,"",1011.1,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","10",6.4,"",5.6,"",6.1,"",6.4,"",67.9,"",990.9,"",1005.7,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","11",7.3,"",6.1,"",4.9,"",6.7,"",77.3,"",989.3,"",1004.1,"",1.5,"",.2,""
"351160424","WROC£AW-STRACHOWICE","2019","02","12",4.3,"",4.0,"",2.3,"",4.7,"",64.9,"",1008.8,"",1024.1,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","13",7.8,"",5.5,"",4.0,"",7.1,"",86.0,"",1016.2,"",1031.5,"",.1,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","14",7.8,"",3.1,"",6.2,"",8.6,"",91.4,"",1019.9,"",1035.1,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","15",4.8,"",2.4,"",5.6,"",6.3,"",70.9,"",1018.5,"",1033.7,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","16",1.3,"",1.5,"",5.2,"",5.5,"",64.3,"",1013.6,"",1028.8,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","17",4.0,"",.8,"",4.3,"",5.4,"",67.9,"",1010.5,"",1025.8,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","18",3.8,"",1.4,"",4.1,"",5.8,"",74.1,"",1006.5,"",1021.7,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","19",3.4,"",3.4,"",5.3,"",6.3,"",71.9,"",1001.7,"",1016.7,"",.2,"",.1,""
"351160424","WROC£AW-STRACHOWICE","2019","02","20",7.0,"",5.1,"",6.9,"",6.9,"",69.8,"",1006.1,"",1021.0,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","21",7.9,"",4.0,"",6.6,"",7.7,"",78.3,"",1008.7,"",1023.8,"",3.0,"",4.6,""
"351160424","WROC£AW-STRACHOWICE","2019","02","22",3.9,"",3.8,"",2.1,"",5.2,"",66.9,"",1018.5,"",1033.9,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","23",4.9,"",1.5,"",-3.0,"",2.9,"",61.9,"",1029.7,"",1045.6,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","24",6.4,"",2.0,"",2.3,"",3.8,"",56.0,"",1023.8,"",1039.3,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","25",5.3,"",3.4,"",6.7,"",4.8,"",48.3,"",1019.8,"",1035.0,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","26",5.4,"",3.8,"",7.5,"",7.1,"",68.8,"",1015.0,"",1030.1,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","27",2.6,"",2.0,"",5.9,"",6.7,"",76.3,"",1011.2,"",1026.3,"",.0,"",.0,""
"351160424","WROC£AW-STRACHOWICE","2019","02","28",3.0,"",4.4,"",8.6,"",6.6,"",60.3,"",995.4,"",1010.2,"",.0,"",.0,""
"351180435","KALISZ","2019","02","01",6.3,"",3.1,"",-.5,"",4.9,"",82.9,"",984.0,"",1001.4,"",.0,"",.1,""
"351180435","KALISZ","2019","02","02",7.0,"",3.4,"",5.8,"",7.4,"",80.5,"",980.5,"",997.4,"",.0,"",.0,""
"351180435","KALISZ","2019","02","03",8.0,"",3.6,"",.7,"",6.3,"",97.4,"",992.3,"",1009.8,"",4.6,"",9.5,""
"351180435","KALISZ","2019","02","04",7.6,"",3.1,"",-.2,"",5.7,"",93.9,"",1008.7,"",1026.5,"",.0,"",.0,""
"351180435","KALISZ","2019","02","05",5.3,"",3.5,"",-1.9,"",4.8,"",89.5,"",1010.4,"",1028.3,"",.0,"",.0,""
"351180435","KALISZ","2019","02","06",5.9,"",3.8,"",.5,"",5.3,"",83.0,"",1009.8,"",1027.6,"",.0,"",.0,""
"351180435","KALISZ","2019","02","07",5.8,"",4.3,"",-.3,"",4.5,"",75.3,"",999.7,"",1017.3,"",.0,"",1.1,""
"351180435","KALISZ","2019","02","08",3.3,"",4.3,"",2.6,"",6.0,"",82.1,"",1000.1,"",1017.5,"",.0,"",.0,""
"351180435","KALISZ","2019","02","09",6.9,"",5.5,"",3.4,"",6.0,"",77.0,"",993.3,"",1010.6,"",.0,"",.0,""
"351180435","KALISZ","2019","02","10",5.6,"",5.6,"",4.9,"",6.3,"",73.4,"",988.3,"",1005.4,"",.1,"",.9,""
"351180435","KALISZ","2019","02","11",7.5,"",6.6,"",3.7,"",6.8,"",85.0,"",984.9,"",1002.0,"",.5,"",.3,""
"351180435","KALISZ","2019","02","12",4.6,"",5.1,"",1.3,"",5.2,"",78.5,"",1004.4,"",1022.1,"",.0,"",.3,""
"351180435","KALISZ","2019","02","13",7.5,"",5.9,"",2.7,"",6.9,"",91.1,"",1011.4,"",1029.1,"",.0,"",.0,""
"351180435","KALISZ","2019","02","14",7.8,"",3.8,"",5.8,"",8.5,"",92.4,"",1016.3,"",1033.8,"",.0,"",.0,""
"351180435","KALISZ","2019","02","15",6.1,"",2.5,"",4.1,"",7.3,"",89.4,"",1015.5,"",1033.1,"",.0,"",.0,""
"351180435","KALISZ","2019","02","16",3.4,"",2.5,"",5.1,"",6.0,"",73.6,"",1011.0,"",1028.5,"",.0,"",.0,""
"351180435","KALISZ","2019","02","17",2.6,"",1.8,"",5.8,"",5.6,"",62.3,"",1007.9,"",1025.3,"",.0,"",.0,""
"351180435","KALISZ","2019","02","18",3.4,"",2.6,"",6.1,"",6.0,"",66.3,"",1004.5,"",1021.8,"",.0,"",.0,""
"351180435","KALISZ","2019","02","19",3.6,"",4.5,"",5.7,"",6.4,"",69.6,"",998.4,"",1015.6,"",.0,"",.0,""
"351180435","KALISZ","2019","02","20",6.9,"",5.6,"",5.9,"",7.1,"",76.5,"",1002.0,"",1019.3,"",.0,"",.0,""
"351180435","KALISZ","2019","02","21",8.0,"",5.0,"",5.6,"",7.9,"",87.3,"",1004.8,"",1022.2,"",5.3,"",3.1,""
"351180435","KALISZ","2019","02","22",3.0,"",6.3,"",-.5,"",4.3,"",67.8,"",1016.8,"",1034.8,"",.0,"",.0,""
"351180435","KALISZ","2019","02","23",5.1,"",1.9,"",-2.7,"",2.9,"",60.0,"",1027.3,"",1045.6,"",.0,"",.4,""
"351180435","KALISZ","2019","02","24",5.8,"",3.3,"",.8,"",4.0,"",62.1,"",1020.6,"",1038.5,"",.0,"",.0,""
"351180435","KALISZ","2019","02","25",4.5,"",3.8,"",4.3,"",5.3,"",62.4,"",1016.0,"",1033.6,"",.0,"",.0,""
"351180435","KALISZ","2019","02","26",5.4,"",4.9,"",6.4,"",7.1,"",74.5,"",1011.3,"",1028.7,"",.0,"",.0,""
"351180435","KALISZ","2019","02","27",1.0,"",3.6,"",4.5,"",6.5,"",78.1,"",1007.7,"",1025.2,"",.0,"",.0,""
"351180435","KALISZ","2019","02","28",1.1,"",5.4,"",6.6,"",6.7,"",69.4,"",991.5,"",1008.6,"",.0,"",.0,""
"351180455","WIELU—","2019","02","01",6.0,"",3.1,"",-.4,"",4.8,"",80.9,"",977.4,"",1002.0,"",.0,"",.0,""
"351180455","WIELU—","2019","02","02",7.0,"",3.0,"",6.1,"",7.3,"",77.1,"",974.1,"",998.1,"",.0,"",2.5,""
"351180455","WIELU—","2019","02","03",7.9,"",2.1,"",1.3,"",6.3,"",94.0,"",984.4,"",1009.1,"",3.9,"",10.0,""
"351180455","WIELU—","2019","02","04",7.9,"",3.1,"",-.4,"",5.5,"",92.6,"",1001.4,"",1026.7,"",.0,"",.0,""
"351180455","WIELU—","2019","02","05",4.5,"",2.3,"",-2.5,"",4.3,"",84.3,"",1003.7,"",1029.2,"",.0,"",.0,""
"351180455","WIELU—","2019","02","06",5.3,"",2.8,"",-.2,"",4.9,"",81.9,"",1003.2,"",1028.4,"",.0,"",.0,""
"351180455","WIELU—","2019","02","07",5.3,"",3.4,"",.1,"",4.2,"",69.6,"",993.2,"",1018.2,"",.0,"",.0,""
"351180455","WIELU—","2019","02","08",4.0,"",2.1,"",2.4,"",5.6,"",77.4,"",993.9,"",1018.7,"",.0,"",.0,""
"351180455","WIELU—","2019","02","09",6.8,"",4.3,"",3.1,"",5.7,"",75.9,"",987.7,"",1012.3,"",.0,"",.0,""
"351180455","WIELU—","2019","02","10",5.0,"",4.1,"",4.8,"",6.2,"",72.1,"",982.7,"",1007.0,"",.0,"",.3,""
"351180455","WIELU—","2019","02","11",7.3,"",5.3,"",3.7,"",6.5,"",81.9,"",978.7,"",1003.1,"",1.0,"",.2,""
"351180455","WIELU—","2019","02","12",5.1,"",4.8,"",1.1,"",4.9,"",74.6,"",997.0,"",1022.0,"",.0,"",.0,""
"351180455","WIELU—","2019","02","13",7.0,"",4.4,"",1.6,"",6.3,"",91.0,"",1004.9,"",1030.1,"",.1,"",.0,""
"351180455","WIELU—","2019","02","14",7.6,"",2.3,"",5.0,"",8.2,"",93.6,"",1009.2,"",1034.2,"",.5,"",.2,""
"351180455","WIELU—","2019","02","15",5.6,"",2.4,"",5.1,"",7.2,"",82.6,"",1008.3,"",1033.2,"",.0,"",.0,""
"351180455","WIELU—","2019","02","16",2.5,"",1.6,"",5.3,"",5.7,"",69.4,"",1004.1,"",1029.0,"",.0,"",.0,""
"351180455","WIELU—","2019","02","17",2.3,"",2.1,"",6.0,"",6.0,"",64.4,"",1000.9,"",1025.6,"",.0,"",.0,""
"351180455","WIELU—","2019","02","18",3.0,"",1.6,"",5.4,"",6.4,"",73.0,"",997.5,"",1022.2,"",.0,"",.0,""
"351180455","WIELU—","2019","02","19",2.8,"",3.1,"",7.1,"",6.7,"",67.1,"",992.0,"",1016.3,"",.0,"",1.2,""
"351180455","WIELU—","2019","02","20",6.9,"",4.1,"",5.0,"",7.0,"",80.4,"",995.4,"",1020.1,"",.0,"",.0,""
"351180455","WIELU—","2019","02","21",7.6,"",3.8,"",5.3,"",7.7,"",86.0,"",998.2,"",1022.9,"",4.8,"",3.9,""
"351180455","WIELU—","2019","02","22",3.4,"",4.5,"",-.3,"",4.2,"",66.3,"",1008.0,"",1033.5,"",.0,"",.0,""
"351180455","WIELU—","2019","02","23",5.1,"",1.6,"",-3.5,"",3.0,"",64.4,"",1019.3,"",1045.3,"",.0,"",.0,""
"351180455","WIELU—","2019","02","24",6.6,"",2.8,"",.3,"",4.1,"",65.8,"",1013.4,"",1038.9,"",.0,"",.0,""
"351180455","WIELU—","2019","02","25",4.5,"",3.6,"",4.2,"",5.5,"",65.5,"",1008.8,"",1033.8,"",.0,"",.0,""
"351180455","WIELU—","2019","02","26",5.0,"",3.6,"",6.3,"",7.0,"",74.6,"",1003.6,"",1028.3,"",.0,"",.0,""
"351180455","WIELU—","2019","02","27",1.4,"",2.9,"",4.4,"",6.4,"",77.4,"",1000.8,"",1025.6,"",.0,"",.0,""
"351180455","WIELU—","2019","02","28",1.9,"",4.6,"",7.9,"",6.7,"",64.0,"",984.7,"",1008.8,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","01",6.6,"",3.1,"",-1.6,"",4.9,"",89.4,"",980.9,"",1003.6,"",.0,"",.1,""
"351190465","£”Dè-LUBLINEK","2019","02","02",7.3,"",3.9,"",6.4,"",7.4,"",77.8,"",977.1,"",999.0,"",.0,"",1.8,""
"351190465","£”Dè-LUBLINEK","2019","02","03",7.9,"",2.4,"",1.9,"",6.6,"",94.0,"",986.6,"",1009.1,"",3.8,"",10.3,""
"351190465","£”Dè-LUBLINEK","2019","02","04",8.0,"",3.3,"",-.4,"",5.5,"",91.8,"",1002.7,"",1025.7,"",1.3,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","05",7.3,"",2.4,"",-1.2,"",4.8,"",85.3,"",1005.8,"",1029.0,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","06",5.6,"",2.4,"",-.1,"",5.3,"",87.0,"",1004.9,"",1028.0,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","07",5.0,"",2.1,"",-.6,"",4.0,"",70.8,"",995.8,"",1018.7,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","08",4.1,"",3.0,"",2.6,"",5.7,"",76.9,"",995.8,"",1018.4,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","09",6.4,"",3.3,"",3.1,"",5.7,"",74.6,"",989.8,"",1012.3,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","10",5.3,"",3.5,"",5.1,"",6.1,"",70.0,"",984.8,"",1006.9,"",.0,"",1.0,""
"351190465","£”Dè-LUBLINEK","2019","02","11",6.8,"",4.6,"",3.8,"",7.0,"",86.5,"",979.6,"",1001.8,"",1.1,"",.8,""
"351190465","£”Dè-LUBLINEK","2019","02","12",5.4,"",4.8,"",1.0,"",5.0,"",75.5,"",997.7,"",1020.5,"",.0,"",.1,""
"351190465","£”Dè-LUBLINEK","2019","02","13",7.1,"",5.6,"",1.9,"",6.5,"",90.5,"",1005.3,"",1028.2,"",.4,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","14",7.4,"",3.5,"",6.0,"",8.4,"",90.0,"",1010.3,"",1032.9,"",.4,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","15",6.8,"",3.1,"",5.0,"",7.5,"",87.6,"",1009.9,"",1032.7,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","16",4.3,"",1.9,"",3.4,"",5.8,"",78.4,"",1006.1,"",1028.8,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","17",2.5,"",1.5,"",3.3,"",6.3,"",81.5,"",1002.8,"",1025.5,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","18",3.1,"",2.0,"",2.6,"",6.1,"",85.0,"",1000.2,"",1022.9,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","19",3.0,"",3.5,"",4.5,"",6.0,"",73.1,"",993.5,"",1015.9,"",.0,"",.2,""
"351190465","£”Dè-LUBLINEK","2019","02","20",7.0,"",5.9,"",5.6,"",7.1,"",78.4,"",996.2,"",1018.5,"",.3,"",.2,""
"351190465","£”Dè-LUBLINEK","2019","02","21",7.9,"",5.0,"",5.1,"",8.0,"",90.8,"",999.2,"",1021.7,"",7.1,"",6.0,""
"351190465","£”Dè-LUBLINEK","2019","02","22",2.5,"",5.8,"",-1.7,"",3.6,"",63.5,"",1010.9,"",1034.2,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","23",5.3,"",1.5,"",-3.9,"",2.8,"",63.5,"",1021.5,"",1045.3,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","24",6.4,"",3.5,"",.4,"",3.8,"",61.5,"",1014.9,"",1038.2,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","25",5.4,"",3.4,"",3.3,"",5.4,"",68.8,"",1009.9,"",1032.8,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","26",4.6,"",3.6,"",5.5,"",6.5,"",72.5,"",1004.8,"",1027.4,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","27",.9,"",2.9,"",4.2,"",5.6,"",70.6,"",1002.0,"",1024.7,"",.0,"",.0,""
"351190465","£”Dè-LUBLINEK","2019","02","28",1.6,"",5.5,"",6.7,"",6.4,"",66.9,"",985.4,"",1007.5,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","01",5.3,"",2.3,"",-1.2,"",4.9,"",87.1,"",980.4,"",1003.9,"",.0,"",.9,""
"351190469","SULEJ”W","2019","02","02",6.8,"",3.3,"",5.9,"",7.3,"",80.0,"",976.9,"",999.8,"",.0,"",4.5,""
"351190469","SULEJ”W","2019","02","03",7.9,"",2.6,"",2.5,"",6.9,"",95.6,"",985.0,"",1008.3,"",2.0,"",7.1,""
"351190469","SULEJ”W","2019","02","04",8.0,"",3.8,"",-.3,"",5.5,"",93.0,"",1001.5,"",1025.5,"",.2,"",.0,""
"351190469","SULEJ”W","2019","02","05",6.9,"",2.5,"",-1.0,"",5.0,"",87.9,"",1005.1,"",1029.2,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","06",5.5,"",2.8,"",-.7,"",5.1,"",89.0,"",1004.3,"",1028.4,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","07",5.4,"",3.0,"",-.5,"",4.3,"",74.8,"",995.5,"",1019.4,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","08",3.9,"",3.9,"",1.8,"",5.5,"",79.9,"",995.3,"",1019.0,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","09",5.8,"",5.0,"",1.8,"",5.5,"",80.4,"",990.0,"",1013.5,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","10",5.9,"",4.6,"",4.3,"",6.1,"",74.9,"",985.0,"",1008.2,"",.0,"",1.2,""
"351190469","SULEJ”W","2019","02","11",7.4,"",5.5,"",3.4,"",6.6,"",86.1,"",979.3,"",1002.4,"",.4,"",.4,""
"351190469","SULEJ”W","2019","02","12",6.3,"",6.0,"",1.1,"",5.0,"",76.0,"",996.4,"",1020.1,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","13",6.5,"",5.6,"",1.6,"",6.2,"",88.6,"",1004.6,"",1028.5,"",.1,"",.0,""
"351190469","SULEJ”W","2019","02","14",7.5,"",4.3,"",5.4,"",7.8,"",87.6,"",1009.3,"",1033.0,"",.1,"",.1,""
"351190469","SULEJ”W","2019","02","15",6.0,"",3.0,"",4.9,"",7.4,"",87.0,"",1009.0,"",1032.8,"",.0,"",.1,""
"351190469","SULEJ”W","2019","02","16",4.5,"",1.6,"",3.3,"",6.2,"",82.3,"",1005.3,"",1029.1,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","17",3.1,"",2.0,"",4.1,"",6.2,"",75.8,"",1001.9,"",1025.6,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","18",4.0,"",1.4,"",3.6,"",6.2,"",81.1,"",999.4,"",1023.0,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","19",3.3,"",3.9,"",5.2,"",6.4,"",75.1,"",993.0,"",1016.3,"",.0,"",.8,""
"351190469","SULEJ”W","2019","02","20",7.0,"",5.8,"",5.2,"",7.0,"",80.0,"",995.5,"",1018.9,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","21",7.9,"",5.1,"",5.2,"",7.7,"",87.3,"",998.5,"",1021.9,"",5.5,"",5.4,""
"351190469","SULEJ”W","2019","02","22",2.9,"",5.3,"",-1.3,"",3.9,"",66.0,"",1008.9,"",1033.2,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","23",5.0,"",1.8,"",-3.7,"",2.9,"",64.0,"",1020.3,"",1045.1,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","24",6.8,"",3.8,"",.3,"",3.9,"",63.4,"",1013.8,"",1038.1,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","25",6.3,"",4.0,"",3.0,"",5.5,"",72.3,"",1008.8,"",1032.7,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","26",4.6,"",4.8,"",5.4,"",6.4,"",72.9,"",1003.3,"",1026.9,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","27",2.1,"",3.8,"",4.4,"",6.0,"",73.8,"",1001.0,"",1024.6,"",.0,"",.0,""
"351190469","SULEJ”W","2019","02","28",2.0,"",6.5,"",7.1,"",6.8,"",68.3,"",984.4,"",1007.4,"",.0,"",.0,""
